momentum_10,momentum_20,sma_20,sma_200,macd,macd_signal,bb_width,atr_14,volume_sma_20,volume_ratio,month_sin,month_cos,weekday_sin,weekday_cos,trend_lag1_Sideways,trend_lag1_Uptrend,trend_lag2_Sideways,trend_lag2_Uptrend,trend_lag3_Sideways,trend_lag3_Uptrend
-2.0924762961616437,-1.4871217390778573,-1.1096160657326,-1.238449195781098,-0.2258500749543902,0.06468120212966254,-0.4302028573172467,-0.4646437361476858,0.022209100107479764,0.8364302540656141,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.3923450208528857,-0.05749687858730115,0.2630829635460896,0.24184252512797116,-0.19066480138213418,-0.38428960658363104,-0.45485284026145184,-0.2486731735949725,-0.7663613609363062,0.28711848582663835,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.34927062472987924,-0.24975206367462588,1.6002728742439782,0.8485548850954953,-1.0484987473148102,-0.7256024762098601,1.5317348031130313,0.843312816840092,-1.5154594190562662,1.1476058607805,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7048504626757106,1.79303127914536,1.4588649848522346,0.6283227263158931,2.073509019215713,2.0721474672990405,1.0066691750374435,1.7330791794168097,1.0328655178212802,1.3857232275988849,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.2962138714721846,-0.32502747176814195,0.23061002878515713,0.38994839667867565,-0.03742251027082893,0.0006854141911228506,-0.23122378915184602,0.32360837324414593,-0.3678319356418824,-1.2903905662882367,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-2.1998257654233564,-1.9736243183512254,-1.6125907517356581,-1.5017194371045357,-0.3384595832009074,-0.1891216266952106,-0.9706226245979819,-1.3301437433814045,0.17113905429171944,1.613582535028192,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.47392173891899636,-0.1694071209657521,0.0608327968265216,-0.06261768206294774,-0.08442092795332343,-0.11450983112917418,0.9186254441247007,0.6799193575305491,1.6899733677481588,-0.17993472735985744,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.044983873407245446,-0.2730138588690598,-0.30958162919737714,-0.6590659266083941,-0.26585168062926123,-0.23207292426587925,-0.720911500026216,-0.5139853253451221,-0.2208547748994268,-1.6764302606343306,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.6827864964948154,-0.014285756156565774,-0.7569087586269164,-1.0417883778120287,0.1539135369791723,0.3797582966050493,-0.7855805871817079,-0.9612951421677824,-0.6199927667011305,-1.227683580080651,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.48642255953983327,1.1270958436417682,-1.1806936033594324,-1.1769168578286981,0.13009778891206905,-0.021034292863565382,-0.6670860351014077,-1.2290339294522319,1.2292720088085647,-0.3798831707166653,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.21148305581138702,0.5577275410096623,-0.1424966383602649,-0.6049509237869451,0.23049758757284278,0.24320387611958574,-0.5466546659141621,-0.6737388313532154,0.36082162752789754,-0.6200870680754575,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.79303127914536,-1.1207764132892244,-1.3963061078692265,1.361916515372584,1.1818966429322988,0.8594584128921496,-0.32875214622687804,0.4488123663213357,1.4845910072155613,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.7926014151700365,1.79303127914536,2.321236070439123,1.5152354899359266,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,-0.13884951035131998,-0.9335803289537156,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.6009432068965878,0.31344113280950403,0.19224262778018414,0.3368242042849892,0.37934648189480347,0.40437322064188325,-0.21747100339773345,0.1666859420260694,-0.3469801835321048,1.3249574307298242,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.9529735599621891,0.5241298823861972,-1.515053346522398,-1.7108471894519894,0.29911049012846624,0.2458853631185497,-1.039506472392364,-1.442577856470644,-0.3499330298623746,0.7265198695845482,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,0.7478895694469526,-0.8881999886501155,-1.262042787288159,0.9575012427657095,0.760306289316387,-0.11392972726533498,-0.41085331513736606,0.3953967399152867,-1.6055144438475426,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.8526855215009496,0.8449749380453682,-0.34092785511890483,-0.21157169781073312,0.3271230802428728,-0.045098776749972314,-0.2552369041363451,-0.7238892990620848,-0.6911588680312544,1.4625046821935672,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.731343728090142,0.9431505186951923,0.4464044217636673,0.9836794385186602,0.8950051771732744,0.2730815477890085,0.6525684019475859,0.4874062718094044,1.6711330392680728,-0.8170349319074925,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.6436601464409367,0.8022192205426483,-0.3331476340804933,-0.2102104787289986,0.36174016953442506,0.03988417837327882,-0.21480728909365246,-0.7400668692907526,-0.6294218367925013,0.7098164988732857,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.038141963149574076,0.5169921586889479,0.2053954709685969,0.33543942564222495,0.3492794972693143,0.3968459490685519,-0.2925248367379138,0.03079435210526068,-0.426965860753481,-0.06914370987061243,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
1.6454923155657508,0.33078041707155426,-1.513701295915113,-1.7119793572459319,0.3220057418247586,0.26433017486459115,-1.011194938969384,-1.4482400060506777,0.10970445092091165,1.2452659484981747,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.79303127914536,2.3240475054957628,1.5216449994005927,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,0.2293953819705748,0.7858834268212233,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-2.4390892342477795,-1.7873508811138383,-1.1203257297534628,-1.240665103382421,-0.34231039528516366,-0.020090816882214455,-0.3230592338411694,-0.4783946708420534,-0.2707581561887995,-0.9259059870966263,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.43895595806410065,-0.09312653105501231,-0.3102695145940656,-0.6572989595311429,-0.15211218876772464,-0.21756644516703352,-0.7368472921030118,-0.4023600907673155,-0.27927808729064413,-0.5826305130295818,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.312959977157986,-0.04334295419014879,1.5999170714525879,0.8568229821525302,-0.7531976243158742,-0.7385739401552127,1.529410229527987,1.063732211205688,-1.1983322579597533,1.644473243807983,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.11113706097111549,1.6783598276477407,1.487507109559193,0.6283017844838664,2.073509019215713,2.0721474672990405,0.514506616911702,1.7128572166309761,1.2794703964231084,0.2909820057646777,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.0403979553122868,0.12417785801312549,0.06263553096956809,-0.06401293162172528,0.10522095294816255,-0.06949488560489678,0.9375971683387847,0.48700183255368784,1.5720025647743967,0.011193528324180564,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.322656934820667,0.7666098834809607,0.4572208266219472,0.9798065084582254,0.9741584670094393,0.422991361206553,0.8001627837334526,0.4036873458760487,1.6899733677481588,1.0185203475419011,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.47570618685897437,0.01693226102446276,0.2636403879192682,0.2456539385568278,-0.10755711727728155,-0.32998649400527974,-0.44133976753899384,-0.22562013601912076,-0.35582295174451845,1.6337364351613801,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.2302307428977126,-0.8793879395166705,-1.2602313188178509,1.0734887338334957,0.8336232248482902,0.08745502767916018,-0.39952901597729895,0.4485034446034678,1.154126010121953,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.039644538505157395,0.749528981541015,-0.13455037601920422,-0.6009274743088188,0.2886827738163134,0.255189606135504,-0.5662493030109595,-0.6717166350746316,-0.1684948629526465,-1.106507977983775,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.2638676765062653,1.79303127914536,-1.1032234755806123,-1.3951935730428089,1.320169460624461,1.222680366986112,0.7472930343758493,-0.3700049503099808,0.366906364907797,0.18979661568801673,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.0370929766367558,1.0847929455583636,-1.1750600591624116,-1.1776472042206287,0.14449616357631537,0.013530458506340003,-0.6832363458518539,-1.2253939761507815,0.6960350883589039,-1.6772558972016456,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.024378746761009307,0.5966717879416162,-0.7523307627110214,-1.0414362932610797,0.23133847033204785,0.3523950448456687,-0.7732735516661292,-0.8508832253571261,-0.6095886914281342,1.0628178041733465,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.06090950561922287,-0.317000335336184,0.22683851919641468,0.3780311853909919,-0.005663814516429334,-0.0006163574108441864,-0.2626797750446987,0.085393651627015,0.07547165719386364,0.684610970798286,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-2.5504535381849722,-1.8978301434618816,-1.614780124912016,-1.5076158716845485,-0.3999275964579181,-0.2352284661185758,-0.8933712029334809,-1.3689699119302068,-0.44223754039182994,-1.255709285590248,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.7977985637973286,1.7459595146321747,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,2.2612873147034422,2.452940610666947,-1.311007048011677,-0.2979447671035726,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
0.6020637109558158,0.004523394347625622,-0.172692435256296,-0.6610959754504807,0.18615998334743916,0.17677723109279725,-0.7795181378259174,-0.6142862607628619,0.11551088044687452,1.073613847653229,-0.022242825009814126,1.3605304604265531,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.5300984185258074,-0.18880383518340807,-0.17448330930629605,-0.6584023323060486,0.23756251373983922,0.19131678503432706,-0.8322822921743049,-0.6648411677274475,0.044834600939677276,0.9295930436949695,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.4818803256553925,-0.303879231889102,0.2232330509103214,0.3654425266139523,0.02682243709759901,0.005161955365612433,-0.3007206678809169,-0.05616008787382677,0.44123775423002815,-0.2808491863876658,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-2.3271138846433583,-1.9517031488250027,-1.614780124912016,-1.513592146999163,-0.4411110849642606,-0.2807594495432858,-0.8531647906163261,-1.4086049589904421,-0.5165457373928997,-1.7963759032631264,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.7926014151700365,1.230591910037736,0.47419261977128735,0.9763838277863643,1.1455943853977888,0.5789081804294672,1.054993646656495,0.6330044038674125,1.6899733677481588,0.4661286840968122,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
0.8387275641569885,0.03426081314950983,-0.3096646498487014,-0.6558893124628465,-0.03806003540950716,-0.18201867510751596,-0.7215771843036833,-0.4707103249834361,0.06925982589399808,0.8541582637504956,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.5002633557343297,0.39567981366994687,-1.512076463167762,-1.7130683325113194,0.358878002453533,0.28682649451035247,-0.9669531662467127,-1.432466875077727,0.37038892385338934,-0.31851476900831893,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,0.7422080337413411,-0.8740034572736232,-1.2592640679511187,1.0641596935750983,0.8903183590800593,0.15771975741356228,-0.29882364130384315,0.18331873367283025,-0.4031010649340867,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.408954050350659,0.16949667937586826,0.06497196929970092,-0.0653270315813997,0.2504999782432683,-0.0029849897070236458,0.9593068905692738,0.43563804707766784,1.5851739478083673,0.4956606043667844,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.2816679753023742,0.69651824056575,-0.3264229613232074,-0.2090364272710024,0.3365405767498456,0.10258047631081768,-0.23567818190975062,-0.726315934596385,-0.49345175167324223,1.1822180542929328,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-2.482336750564664,-1.905993058287543,-1.131486077310087,-1.2435864889501436,-0.47694824595160146,-0.11617250540025374,-0.16396282081807986,-0.43552410973608396,-0.12418361414170898,1.644473243807983,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.930144912288243,1.2066302877453665,-0.12204983794834101,-0.5966919887814223,0.4198670791653145,0.29231727224855936,-0.5406857169874425,-0.5633269145425591,-0.051399616487363554,-1.3031084507569646,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7744068446942586,1.79303127914536,-1.0897622699729945,-1.3944475202768585,1.181133872794116,1.2261200706786317,0.5660232908842493,-0.2826460710751753,0.7024723490204564,0.053847400381787015,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.38642935214850943,1.0681749460086793,1.5066967401082023,0.6288947001031219,2.073509019215713,2.0721474672990405,0.19751817695863286,1.7007240389594749,1.0241980835568458,-0.9398490204279735,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.6833421119926857,0.713568239713465,0.2728794004023821,0.24965251960942164,0.01814263549461143,-0.2601562756059975,-0.3416295393195058,-0.2413932669920718,-0.3995209955839482,-0.5939732456176675,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.79303127914536,2.3240475054957628,1.5266226111004353,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,-0.03796476868499613,0.3318556803710754,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.1258396850438595,-0.21539427592459398,1.5960151008403356,0.8655138424436032,-0.44274404687698254,-0.6837786310008155,1.4659909094416024,0.9666667898336825,-1.052182599236342,-0.27479475372840145,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7520516807765242,1.373929991049852,-1.1680507441720132,-1.1785071281982245,0.1728174765063586,0.047127658023930624,-0.7179353382171983,-1.2334827612651151,0.8486322123651797,1.128281268628695,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.5699121983643638,1.448691556359543,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,2.273023276444268,2.452940610666947,-1.2687348680772463,1.644473243807983,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.3816188464122306,0.5333736652672739,-0.7482746108891667,-1.0413590702554814,0.2511063689643177,0.33465425222768824,-0.8116020520767359,-0.8419855617313587,-0.3460283706716408,0.04533855384866338,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.1821343671128238,0.5342838099043723,0.2053954709685969,0.33427453623574077,0.38140481109841295,0.39756809140691685,-0.31088189791721155,-0.06263111596529491,-0.5282671365078624,-0.6201063247077957,-0.022242825009814126,1.3605304604265531,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,0.5614966437569848,-0.8699354453587222,-1.258667225738358,0.9904988200936243,0.92021108586525,0.18373696144221302,-0.266468500846508,0.4945058774734916,1.5134440762798105,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.28456688042733036,0.6489201102780846,0.21356707507753814,0.333210429395885,0.45917858706055775,0.41447259372821954,-0.28560655754041125,0.019874492200909866,-0.7181788498771124,0.23949167096669707,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-2.0158022131445,-1.2951213778444504,-1.614780124912016,-1.5192372795948557,-0.4490606517992554,-0.318853062238632,-0.8219231002078868,-1.3811030896017076,-0.21064829820272815,1.6029100282391797,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.5678939627030364,0.003799232441542577,-0.30936814752254266,-0.6545006072265777,0.04510977201486014,-0.13612089978690728,-0.7144834628077432,-0.48648345595638665,0.09642916628813626,0.1698263237948371,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.15325778570358853,0.9958358297482803,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,1.9757851627350749,2.452940610666947,-1.3369119430560938,-0.3046766156106616,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.3192437583931394,0.647396527320036,-0.3201371120086369,-0.20810320688131329,0.30875136902600614,0.14690381930397117,-0.2638590029463491,-0.7178227102263347,-0.1990734745575036,-0.04991931397251767,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.5708967723969427,-0.2656933327759621,0.22016128681131444,0.3529638124550531,0.024860311196647247,0.009372703064340172,-0.3155795496409509,-0.03027597550795876,0.266819439089429,-0.6251212167270985,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.20520000645029496,1.79303127914536,-1.0783765806484893,-1.3941386282544648,1.0385636303192358,1.1989425398643647,0.3855929141261489,-0.23451779964488914,0.3100230226416955,-1.1843425365872955,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.7926014151700365,1.79303127914536,2.3240475054957628,1.531761213133982,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,0.13345988164008998,1.2818177538952582,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.3919561087921301,0.659768126485186,-1.1645638768163835,-1.1795110272710034,0.12344677168432819,0.06364119083642444,-0.7700360927132555,-1.1724124336518944,1.009726075152143,0.5826857610326704,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.6827133162505382,0.2665636221294903,-0.17136410483510414,-0.6556131420529948,0.3293671533297657,0.22222066887313682,-0.7512775329528337,-0.5774822884926425,-0.005987196267681845,0.6120913990335629,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.0705823385597246,0.8966513242562988,-1.5086726164634567,-1.7143968299805123,0.3872995341277801,0.31078998723412987,-0.9125170192755212,-1.439746781680627,-0.2821363089505738,-1.1182380080155392,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.7107152702728545,0.35787542385679005,1.5138483762151573,0.6295975603405177,2.073509019215713,2.0721474672990405,0.17740188746206198,1.6833331509636582,1.134354187530643,0.49632319925655444,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.5006796549041377,1.2402745752173807,0.2886296039679475,0.2542597226552922,0.2673714938673986,-0.15197232090803123,-0.045247665304484534,-0.11035494813986431,-0.18910912569372634,-0.5282258588990006,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-2.420536599137532,-1.7536928761592006,-1.1418992390047906,-1.2462173065984952,-0.5354132870940208,-0.20531122659795092,-0.11061206085970215,-0.5087276150208048,0.029709496771070886,-0.3023513025564041,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
